"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-02-02",3.37638288308861,0.601799880433163,0.457274056601928,0.637476551875435,8.15398679058568,6.0140677686276,23.4639004117635,1.63999938964844,1.24199829101563,1.30863640525124,14.72,14.78,13.2240909090909,19.15,19.178,16.3804545454545,14.6,14.506,12.275
"2018-02-05",4.95089656709773,3.37638288308861,1.12051084786899,0.773982034025651,45.720657051768,13.4905432979151,24.2273447589693,3.05000305175781,1.65199890136719,1.37863644686612,17.03,15.494,13.425,20.66,19.806,16.6409090909091,17.32,15.424,12.56
"2018-02-06",2.33105135061908,4.95089656709773,2.06647768267425,0.971085006340535,31.9990672052121,18.7888011858647,25.3167826981198,8.11000061035156,3.08399963378906,1.7136362249201,28.13,18.122,14.1436363636364,33.02,22.566,17.4981818181818,22.9,17.026,13.125
"2018-02-07",0.607098365267689,2.33105135061908,2.39135101515927,1.00205870501662,12.0459515948143,21.1657083283026,25.6472381999192,5.70999908447266,3.94400024414063,1.89409082586115,23.75,19.706,14.6668181818182,26.7,23.836,18.0768181818182,25.35,18.968,13.8186363636364
"2018-02-08",5.79439860279409,0.607098365267689,2.37344580930126,1.01929900723317,64.6014933321805,32.5042311949121,27.6642932478185,1.43999481201172,3.98999938964844,1.92272671786222,23.03,21.332,15.1654545454545,24.73,24.852,18.5881818181818,21.49,20.332,14.3313636363636
"2018-02-09",3.75473276961769,5.79439860279409,3.41196555377344,1.24066467006772,42.6264982218839,39.3987334811718,28.2554935435293,5.69000244140625,4.8,2.13227254694158,27.33,23.854,15.8554545454545,33.89,27.8,19.4995454545455,28.43,23.098,15.1454545454545
"2018-02-12",3.19736830590127,3.75473276961769,3.48763553107926,1.39457118332028,32.1215536305122,36.6789127969206,27.6637017270081,4.97999572753906,5.18599853515625,2.33454478870739,24.92,25.432,16.4240909090909,29.62,29.592,20.1809090909091,28.2,25.274,15.9313636363636
"2018-02-13",0.147951111235223,3.19736830590127,3.13692987883996,1.50836311392377,7.75678905682646,31.8304571672435,26.7999407119318,3.26000213623047,4.21599884033203,2.42545422640714,22.86,24.378,16.9013636363636,24.94,27.976,20.62,26.39,25.972,16.6463636363636
"2018-02-14",1.75065817638993,0.147951111235223,2.70030983096319,1.49303024448913,79.0138198534871,45.224030818978,29.5455585251182,1.98999786376953,3.47199859619141,2.45954478870739,22.65,24.158,17.3781818181818,23.71,27.378,21.0263636363636,23.93,25.688,17.255
"2018-02-15",0.342356679047473,1.75065817638993,2.92902179318764,1.56178836963732,2.35132282632868,32.7739967178077,28.9114384631996,2.88999938964844,3.76199951171875,2.5409084666859,19.34,23.42,17.7027272727273,20.87,26.606,21.3127272727273,21.29,25.648,17.7272727272727
"2018-02-16",0.237886432033196,0.342356679047473,1.83861340843832,1.54889981642661,11.9881382798678,26.6463247294044,28.7030261965689,1.76999664306641,2.97799835205078,2.51954477483576,19.08,21.77,17.9686363636364,20.85,23.998,21.5177272727273,20.04,23.97,18.0663636363636
"2018-02-20",0.41242365829488,0.237886432033196,1.13524414092142,1.54072511890448,7.04919326757381,21.6318526568168,28.3023405037267,1.23999786376953,2.22999877929688,2.49590821699663,19.17,20.62,18.2377272727273,20.46,22.166,21.7113636363636,18.83,22.096,18.3318181818182
"2018-02-21",0.318451992815305,0.41242365829488,0.57825521140014,1.51868883222099,6.88973588533006,21.4584420225175,27.8490136349757,1.20999908447266,1.81999816894531,2.4936356977983,20.01,20.05,18.53,21.67,21.512,21.9259090909091,19.8,20.778,18.6431818181818
"2018-02-22",0.153945590217042,0.318451992815305,0.612355387716157,1.44909180926516,23.1783954082479,10.2913571334696,25.065593489621,1.73999786376953,1.76999816894531,2.4549990567294,20.03,19.526,18.8477272727273,22.49,21.268,22.2131818181818,19.56,19.904,18.9836363636364
"2018-02-23",1.47846657259363,0.153945590217042,0.293012870481579,1.44266265560759,3.71008810262605,10.5631101887291,21.125441008487,1.01999664306641,1.39599761962891,2.43318072232333,19.06,19.47,19.1236363636364,20.91,21.276,22.4231818181818,18.25,19.296,19.2413636363636
"2018-02-26",2.83396245406102,1.47846657259363,0.52023484919081,1.49412029655979,55.9393335454452,19.3533492418446,23.0763184951339,1.28999328613281,1.29999694824219,2.44818045876243,17.5,19.154,19.3181818181818,18.16,20.738,22.4872727272727,16.19,18.526,19.3972727272727
"2018-02-27",2.04755453569412,2.83396245406102,1.03945005359638,1.56210827492578,70.7769732470656,32.0989052377429,25.7328430594219,2.70999908447266,1.59399719238281,2.50999866832386,16.92,18.704,19.4722727272727,18.12,20.27,22.4972727272727,15.83,17.926,19.525
"2018-02-28",2.1006468426128,2.04755453569412,1.36647622907622,1.63736165135353,4.23366652036012,31.567691364749,24.1851370851213,2.54000091552734,1.85999755859375,2.58408945257014,19.02,18.506,19.715,20.49,20.034,22.5990909090909,17.98,17.562,19.7413636363636
"2018-03-01",2.46054742071973,2.1006468426128,1.72291519903572,1.7301092838926,24.2720264084939,31.7864175647982,24.9093983125378,2.93000030517578,2.097998046875,2.67181673916903,19.89,18.478,20.0072727272727,22.01,19.938,22.8031818181818,18.26,17.302,19.9927272727273
"2018-03-02",0.482318852596553,2.46054742071973,2.18423556513626,1.83190405787661,7.50871971648674,32.5461438875703,25.0003502194024,3.77000427246094,2.64799957275391,2.79999889026989,21.42,18.95,20.2995454545455,24.74,20.704,23.0540909090909,20.86,17.824,20.2640909090909
"2018-03-05",1.10268924533301,0.482318852596553,1.98500602113684,1.821705610804,19.8042452928107,25.3191262370434,25.8932061016836,2.55000305175781,2.90000152587891,2.85181739113548,19.86,19.422,20.4827272727273,21.53,21.378,23.1077272727273,19.46,18.478,20.4377272727273
"2018-03-06",0.612266767672676,1.10268924533301,1.63875137939124,1.84016310402106,29.7822488414177,17.1201813559138,26.8874501854238,2.59000396728516,2.87600250244141,2.91454488580877,19.21,19.88,20.6786363636364,20.6,21.874,23.1509090909091,18.63,19.038,20.6177272727273
"2018-03-07",0.448597141766882,0.612266767672676,1.35169382578695,1.84063887162285,19.0870615998557,20.0908603718129,27.3844081312997,1.84999847412109,2.73800201416016,2.92409029873935,19.24,19.924,20.8840909090909,20.6,21.896,23.2168181818182,18.37,19.116,20.7890909090909
"2018-03-08",0.988424383991937,0.448597141766882,1.02128388561777,1.70755770156277,10.9793258248382,17.4323202550818,25.8052567118938,1.45000457763672,2.44200286865234,2.85136309537021,18.84,19.714,20.9663636363636,20.43,21.58,23.2063636363636,18.36,19.136,20.8363636363636
"2018-03-09",2.51497098035616,0.988424383991937,0.726859278272212,1.52744532960342,4.5035752909877,16.831291369982,24.5554616248836,1.59000396728516,2.00600280761719,2.55499961159446,18.18,19.066,20.5140909090909,19.26,20.484,22.5809090909091,17.67,18.498,20.5986363636364
"2018-03-12",1.40303374882826,2.51497098035616,1.13338970382413,1.53580531277329,21.1280937607553,17.0960610635709,24.9682862687901,2.05000305175781,1.90600280761719,2.38863615556197,17.01,18.496,20.2077272727273,17.3,19.638,22.1536363636364,15.66,17.738,20.1581818181818
"2018-03-13",2.383055588649,1.40303374882826,1.19345860452318,1.57198419384422,27.8234768493656,16.7043066651605,23.2965582468439,2.21999359130859,1.83200073242187,2.42409064553001,17.8,18.214,19.97,17.56,19.03,21.8277272727273,14.72,16.956,19.8504545454545
"2018-03-14",0.884694099707417,2.383055588649,1.54761636871845,1.41692314774672,18.9265154248289,16.6721974301552,22.2192863015232,3.15000152587891,2.09200134277344,2.30863605846058,18.05,17.976,19.5481818181818,19.24,18.758,21.1618181818182,15.45,16.372,19.2604545454545
"2018-03-15",0.148199674054883,0.884694099707417,1.63483576030655,1.28646684456898,47.7569171416796,24.0277156935234,22.9299846429399,2.08000183105469,2.21800079345703,2.17681815407493,18.78,17.964,19.2690909090909,19.52,18.576,20.7027272727273,16.24,15.948,18.7168181818182
"2018-03-16",1.28422257148362,0.148199674054883,1.46679081831914,1.14786827039414,6.40033391318031,24.4070674179619,22.868327590956,1.45000457763672,2.19000091552734,2.09454553777521,18.21,17.97,19.0577272727273,18.45,18.414,20.4077272727273,16.08,15.63,18.2481818181818
