"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2023-08-21",1.87802250381637,0.22874064263112,0.616302998196243,0.901257888296976,2.47063225828992,6.07490046039999,18.037666318452,1.29000091552734,1.82000122070312,1.93681751598011,19.24,18.808,17.4627272727273,22.01,21.674,20.7068181818182,14.44,14.44,13.1854545454545
"2023-08-22",1.37042534174343,1.87802250381637,0.908468184293234,0.888354410920143,13.7840712197265,8.05963170647672,17.5256859409695,2.85000610351562,2.14400177001953,1.95090900767933,18.77,19.08,17.5586363636364,21.89,22.012,20.7836363636364,14.42,14.804,13.2709090909091
"2023-08-23",2.70732267436564,1.37042534174343,0.978996711592792,0.886426978513361,38.268205234437,12.6037797794142,19.1455348274474,1.63999938964844,2.22800140380859,1.94454539905895,18.72,19.106,17.6640909090909,21.82,22.102,20.8840909090909,14.54,14.844,13.4177272727273
"2023-08-24",1.14066186299793,2.70732267436564,1.51670396165416,0.997384052772759,75.5753165293424,26.9138425242345,22.4741289948665,2.63999938964844,2.29400177001953,1.97181805697354,17.94,18.9,17.7404545454545,21.36,21.958,20.9536363636364,13.48,14.44,13.4409090909091
"2023-08-25",1.23176130351634,1.14066186299793,1.4650346051109,1.02954962139379,70.7070172878471,40.1610485059286,25.119050651759,1.6300048828125,2.01000213623047,1.97954559326172,18.75,18.684,17.8554545454545,22.58,21.932,21.0840909090909,14.41,14.258,13.5245454545455
"2023-08-28",0.796094404930603,1.23176130351634,1.66563873728794,1.04376110309519,34.6528450868384,46.5974910716383,24.8691721245695,1.27999877929688,2.00800170898438,1.96318192915483,17.72,18.38,17.9431818181818,20.88,21.706,21.17,13.7,14.11,13.57
"2023-08-29",2.12520614773481,0.796094404930603,1.44925311751079,1.01164981214487,19.3726982489128,47.7152164774755,24.6594893971999,1.18999481201172,1.6759994506836,1.88863615556197,17.12,18.05,17.9654545454545,20.39,21.406,21.1954545454545,12.65,13.756,13.5645454545455
"2023-08-30",0.323739504311593,2.12520614773481,1.60020927870907,1.0683201119839,36.3728886185134,47.3361531542908,25.9090174406041,2.44000244140625,1.83600006103516,1.93909072875976,16.56,17.618,17.9945454545455,19.33,20.908,21.2140909090909,12.27,13.302,13.5831818181818
"2023-08-31",0.3827119169177,0.323739504311593,1.12349264469826,1.00956317185967,58.3378233029675,43.8886545090158,28.2542481103565,1.29999542236328,1.56799926757813,1.91636345603249,16.18,17.266,18.0022727272727,19.07,20.45,21.2027272727273,11.99,13.004,13.5827272727273
"2023-09-01",0.971883600794765,0.3827119169177,0.971902655482211,0.986010909533567,37.9278946588622,37.3328299832189,28.4398605594977,1.27999877929688,1.497998046875,1.91136342828924,15.92,16.7,17.9831818181818,18.74,19.682,21.1604545454545,12.15,12.552,13.5822727272727
"2023-09-05",2.01309567677006,0.971883600794765,0.919927114937895,0.950974167904048,10.2554431136308,32.4533495885774,27.506538802289,1.44000244140625,1.52999877929688,1.92818173495206,15.74,16.304,17.8822727272727,18.41,19.188,20.9913636363636,11.64,12.14,13.4881818181818
"2023-09-06",0.139652037879312,2.01309567677006,1.16332736930579,0.99495283808254,5.19794444408195,29.6183988276112,26.8313603638802,1.72999572753906,1.63799896240234,1.89590904929421,16.24,16.128,17.815,19.4,18.99,20.8695454545455,12.09,12.028,13.5068181818182
"2023-09-07",2.27156713606496,0.139652037879312,0.766216547334686,0.994192846066013,9.42806593356025,24.2294342906206,26.8065126054459,1.27999877929688,1.40599822998047,1.85999991677024,16.61,16.138,17.7240909090909,19.79,19.082,20.7681818181818,12.94,12.162,13.4995454545455
"2023-09-08",0.265840819536489,2.27156713606496,1.15578207368536,1.02821311213809,48.7635572709323,22.3145810842135,28.390017378334,1.12000274658203,1.36999969482422,1.83090903542258,16.58,16.218,17.6722727272727,19.95,19.258,20.7286363636364,12.84,12.332,13.4586363636364
"2023-09-11",0.90508861050802,0.265840819536489,1.13240785420912,1.00767754194914,43.3516550045578,23.3993331533526,29.541790828183,0.849998474121094,1.28399963378906,1.75409074263139,16.14,16.262,17.5818181818182,19.15,19.34,20.6413636363636,11.97,12.296,13.3631818181818
"2023-09-12",0.507524553035754,0.90508861050802,1.11904885615177,1.04881793333587,16.4381219223346,24.6358689150934,28.9184225940228,1.79999542236328,1.35599822998047,1.75772718949751,16.02,16.318,17.4895454545455,18.84,19.426,20.5204545454545,11.99,12.366,13.2495454545455
"2023-09-13",0.176700626014092,0.507524553035754,0.817934631404906,1.04445451781518,18.4361950957268,27.2835190454223,27.3954959471333,0.989997863769531,1.20799865722656,1.64681798761541,16.25,16.32,17.4027272727273,19.21,19.388,20.4377272727273,12.25,12.398,13.2281818181818
"2023-09-14",1.09665648108299,0.176700626014092,0.825344349031862,1.01312789599632,12.4039701447481,27.8786998876599,26.34764615541,1.53999328613281,1.25999755859375,1.6409086747603,15.92,16.182,17.3281818181818,18.07,19.044,20.3295454545455,11.73,12.156,13.1481818181818
"2023-09-15",0.961490189642689,1.09665648108299,0.59036221803547,1.04401243725776,0.920096530446735,18.3100077395628,26.2139953163693,1.77999877929688,1.39199676513672,1.6659084666859,15.34,15.934,17.2340909090909,17.25,18.504,20.1954545454545,10.37,11.662,13.0468181818182
"2023-09-18",0.782194975997275,0.961490189642689,0.729492092056709,1.04145368654853,39.1493397835879,17.4695446953688,27.2868078124528,2.02000427246094,1.62599792480469,1.7022722417658,16.02,15.91,17.1172727272727,18.69,18.412,20.0736363636364,11.52,11.572,12.9186363636364
"2023-09-19",0.936213641709838,0.782194975997275,0.70491336515456,1.07615407527301,40.9894099578485,22.3798023024716,28.9670081375713,1.09000396728516,1.48399963378906,1.64681798761541,16.13,15.932,16.9881818181818,18.96,18.436,19.9318181818182,11.96,11.566,12.7577272727273
"2023-09-20",0.614872020319446,0.936213641709838,0.790651182889377,1.05511793872735,30.107399660921,24.7140432155105,30.1322996049143,1.07999420166016,1.50199890136719,1.55727213079279,16.13,15.908,16.82,19.21,18.436,19.7727272727273,12.27,11.57,12.6190909090909
"2023-09-21",2.63981785078187,0.614872020319446,0.878285461750448,1.07266936498591,9.0352758146576,24.0403043494923,30.4306924938401,1.56999969482422,1.50800018310547,1.56999934803356,16.81,16.086,16.7095454545455,20.46,18.914,19.7022727272727,13.11,11.846,12.5586363636364
"2023-09-22",0.811216070771792,2.63981785078187,1.18691773569022,1.10729642621162,25.5382793479649,28.963940912996,30.9649746814873,2.00999450683594,1.55399932861328,1.53181700272994,18.24,16.666,16.6854545454545,22.48,19.96,19.7290909090909,14.48,12.668,12.5613636363636
"2023-09-25",0.275565304049596,0.811216070771792,1.15686291191604,1.08187782298563,15.4620860173411,24.2264901597466,29.928332898892,1.77999877929688,1.50599822998047,1.53818061135032,18.09,17.08,16.6568181818182,22.01,20.624,19.7377272727273,14.14,13.192,12.5431818181818
