"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2023-02-13",2.42968140334274,4.91819760799115,2.14393394555019,3.07744354448464,5.00023661320306,14.4690740827019,16.111499045013,1.26699829101562,0.986000061035155,0.94227274981412,22.55,21.816,21.4009090909091,27.09,26.506,25.3795454545455,18.49,17.726,17.3427272727273
"2023-02-14",5.28733105549226,2.42968140334274,2.61943621378047,3.16167359751349,14.8113118050162,16.3951719730856,16.4046021170187,1.08600044250488,1.04640007019043,0.970500035719438,21.97,21.924,21.3659090909091,27.26,26.78,25.3759090909091,17.97,17.878,17.315
"2023-02-15",0.905235987425623,5.28733105549226,2.67442244432221,3.25939120090607,35.2270403474506,15.7527780027899,15.9821870240961,1.6830005645752,1.16119995117187,0.994954629377885,21.14,21.996,21.3459090909091,25.06,26.7,25.3895454545455,17.01,17.954,17.3527272727273
"2023-02-16",3.40468478905391,0.905235987425623,2.8266285425939,3.19495760264757,47.3791844046868,21.8047218354517,17.1845300706829,0.748998641967773,1.13699951171875,0.994590932672674,20.68,21.768,21.325,24.09,26.228,25.4018181818182,16.3,17.71,17.3763636363636
"2023-02-17",2.83034275152545,3.40468478905391,3.38902616866114,3.13870167019281,2.05363684507311,20.894282003086,16.6716556902446,0.62299919128418,1.08159942626953,0.985227238048207,21.88,21.644,21.3445454545455,26.06,25.912,25.4613636363636,17.74,17.502,17.4322727272727
"2023-02-21",3.48724832299401,2.83034275152545,2.971455197368,3.18312646448223,12.2858807736424,22.3514108351738,16.5453349855489,0.764999389648438,0.981199645996094,0.993136319247159,21.77,21.488,21.3218181818182,25.82,25.658,25.4754545454545,17.31,17.266,17.4018181818182
"2023-02-22",0.478154491505123,3.48724832299401,3.18296858129825,3.17866408148014,12.7751517495938,21.9441788240893,16.9904683027377,0.875999450683594,0.939199447631837,1.01177267594771,23.38,21.77,21.3640909090909,28.57,25.92,25.625,19.56,17.584,17.4659090909091
"2023-02-23",13.1215885240226,0.478154491505123,2.22113326850082,2.91815472183205,22.4440710931418,19.3875849732276,17.0059928136943,0.683000564575195,0.739199447631836,0.995954513549805,22.68,22.078,21.4077272727273,28.02,26.512,25.7831818181818,19.35,18.052,17.5527272727273
"2023-02-24",1.61027099591071,13.1215885240226,4.66440377582021,3.18205112776888,77.8657726106733,25.4849026144249,19.8720882174667,0.863000869750977,0.761999893188477,0.970318187366832,21.74,22.29,21.4140909090909,26.83,27.06,25.8840909090909,18.15,18.422,17.5795454545455
"2023-02-27",0.919059184055326,1.61027099591071,4.30552101719157,3.23822590160726,63.9651116354525,37.8671975725008,21.5164254411373,0.527000427246094,0.74280014038086,0.963590882041238,22.43,22.4,21.4831818181818,27.18,27.284,26.0036363636364,18.47,18.568,17.6413636363636
