"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-12-14",0.367179971948595,1.41155410920213,0.818044929075956,0.806741006833655,22.0756532208371,16.6731559053491,21.7216901727008,3.41999816894531,2.41400146484375,2.04909237948331,24.32,24.15,24.5413636363636,24.04,25.004,25.1377272727273,18.71,20.546,20.6113636363636
"2021-12-15",0.384717752189534,0.367179971948595,0.838832282951021,0.810411035987817,3.02494476589388,9.05962259060807,19.2111892484495,1.97000122070312,2.54600219726562,2.10409268465909,25.35,24.228,24.7218181818182,25.31,24.908,25.2713636363636,20,19.992,20.7804545454545
"2021-12-16",1.40641281777407,0.384717752189534,0.826357590885713,0.822933746808443,5.33045231752709,9.10127517498296,17.9618049244176,2,2.47000122070312,2.14500149813565,23.3,24.162,24.8404545454545,23.42,24.628,25.3622727272727,20.45,19.79,20.9872727272727
"2021-12-17",2.29158294303904,1.40641281777407,0.991193658779128,0.86088462021956,17.0394333450155,12.4971596352195,18.5924506148357,2.90000915527344,2.53200378417969,2.21863833340731,24.37,24.104,24.9995454545455,25.24,24.392,25.5227272727273,19.87,19.564,21.1881818181818
"2021-12-20",0.253709250773237,2.29158294303904,1.17228951883067,0.958567267219003,80.8074883188699,25.6555943936287,20.8016075683307,4.41000366210938,2.94000244140625,2.34727478027344,25.38,24.544,25.2031818181818,26.55,24.912,25.7622727272727,21.67,20.14,21.4936363636364
"2021-12-21",0.0633669928546965,0.253709250773237,0.940720547144895,0.967320601398347,97.3021155743595,40.7008868643332,23.2272253082725,1.88999938964844,2.63400268554688,2.37136563387784,26.31,24.942,25.4181818181818,27.88,25.68,26.0495454545455,22.91,20.98,21.8081818181818
"2021-12-22",0.98398133998332,0.0633669928546965,0.879957951326116,0.969583971492231,28.132009850245,45.7222998812034,23.973400516275,1.36000061035156,2.51200256347656,2.3618198741566,25,24.872,25.5590909090909,24.96,25.61,26.2118181818182,20.5,21.08,22.0036363636364
"2021-12-23",0.488383505464718,0.98398133998332,0.999810668884873,1.00503109470881,4.7119375284387,45.5985969233857,23.5965597145752,2.30999755859375,2.57400207519531,2.40136510675604,23.56,24.924,25.6336363636364,22.15,25.356,26.23,18.09,20.608,22.0327272727273
"2021-12-27",1.16126022783263,0.488383505464718,0.816204806423002,0.99699062614501,16.1002951790094,45.4107692901845,24.0808966663586,1.47999572753906,2.28999938964844,2.37272852117365,23.24,24.698,25.6613636363636,21.32,24.572,26.1309090909091,17.29,20.092,22.0277272727273
"2021-12-28",0.535691073344857,1.16126022783263,0.59014026338172,0.999615512257248,21.5224133939227,33.553754305195,24.2520474841035,1.3800048828125,1.68399963378906,2.35227411443537,22.74,24.17,25.6745454545455,21.72,23.606,26.0077272727273,17.62,19.282,22.0168181818182
"2021-12-29",0.825627551591257,0.535691073344857,0.646536627896044,1.00017766613795,26.5103534143924,19.3954018732016,23.9382476252786,1.44000244140625,1.59400024414062,2.36318276145241,22.33,23.374,25.6940909090909,21.54,22.338,25.9040909090909,18.13,18.326,22.0454545454545
