"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-05-24",0.102870841586311,0.451774184530684,0.583875600715844,1.32345912268824,27.8878697616598,33.4168219798499,32.8302458776589,0.649997711181641,0.681999969482421,0.930909243496982,14.48,14.852,16.1231818181818,16.27,16.834,18.5459090909091,13.54,14.06,15.9377272727273
"2018-05-25",0.247021652109947,0.102870841586311,0.600273170566226,1.23475589784682,3.24134981986504,32.1577657297911,31.2200062015641,0.529998779296875,0.71199951171875,0.898181915283204,14.43,14.734,15.9504545454545,15.82,16.56,18.1913636363636,13.4,13.9,15.6922727272727
"2018-05-29",0.661712121717484,0.247021652109947,0.60364583242432,1.20680176032403,53.5707252088189,37.9649031974181,33.4261900988706,0.409999847412109,0.679999542236328,0.875000173395331,14.83,14.662,15.7959090909091,16.06,16.398,17.8727272727273,13.91,13.826,15.4777272727273
"2018-05-30",0.826461004166879,0.661712121717484,0.448993707174719,1.20592698209526,49.474073739078,42.2240185794422,34.1175062648607,0.599998474121094,0.647999572753906,0.875000000000001,17.13,15.15,15.7886363636364,18.42,16.698,17.7845454545455,17.29,14.47,15.4722727272727
"2018-05-31",1.93212808406575,0.826461004166879,0.457967960822261,1.08109021792787,22.0188649210414,31.2385766900926,32.3463690159819,0.479999542236328,0.533998870849609,0.827272761951794,16,15.374,15.7395454545455,17.07,16.728,17.6277272727273,15.55,14.738,15.4113636363636
"2018-06-01",0.293223578304547,1.93212808406575,0.754038740729275,0.96890354703661,95.8985626029424,44.8407152583491,36.2162078482843,1.0099983215332,0.605998992919921,0.76818171414462,16.33,15.744,15.6936363636364,16.78,16.83,17.4331818181818,16.15,15.26,15.3436363636364
"2018-06-04",0.0209340885160003,0.293223578304547,0.792109288072922,0.933150798627157,100.716836985511,64.3358126914784,38.1293345927434,0.389999389648438,0.577999114990234,0.721818056973544,15.27,15.912,15.6190909090909,15.11,16.688,17.2240909090909,14.37,15.454,15.2090909090909
"2018-06-05",0.31318497696482,0.0209340885160003,0.746891775354133,0.83337137146967,10.0666070794322,55.634989065601,37.951800379589,0.430000305175781,0.581999206542968,0.67909084666859,14.9,15.926,15.5118181818182,15.49,16.574,17.03,14.16,15.504,15.0559090909091
"2018-06-06",0.913093188175251,0.31318497696482,0.6771863464036,0.8390476768594,14.106458269562,48.5614659716978,37.9614795859309,0.419998168945312,0.545999145507812,0.675454399802468,14.72,15.444,15.4068181818182,15.33,15.956,16.8336363636364,14.02,14.85,14.9004545454545
"2018-06-07",1.23180456037182,0.913093188175251,0.694512783205274,0.847418225935176,21.945976544141,48.5468882963178,37.0848230358621,0.649997711181641,0.579998779296874,0.667272567749023,14.19,15.082,15.295,15.51,15.644,16.7018181818182,13.31,14.402,14.7540909090909
