"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-03-21",0.583127624749835,0.186201982829903,0.569608459632143,0.828845101959179,22.4743508296735,38.6262707329733,28.3525383980871,1.66770935058594,1.75012817382813,2.3808760209517,18.88,18.598,18.8272727272727,22.13,19.96,20.2440909090909,17.85,16.608,17.5872727272727
"2018-03-22",3.00455755878533,0.583127624749835,0.543150444743912,0.837313000733216,4.94940061252205,38.1593145353814,27.3926035863835,2.59739685058594,1.78079833984375,2.40135192871094,18.71,18.584,18.8063636363636,22.06,20.468,20.3168181818182,17.65,16.89,17.5336363636364
"2018-03-23",2.48154030162828,3.00455755878533,1.05782174370379,0.964745600318513,0.398540093422461,36.3739949694174,26.1287026786061,3.71879577636719,2.23319091796875,2.45014606822621,21.66,19.274,18.8813636363636,26.63,22.104,20.5422727272727,22.06,18.086,17.6363636363636
"2018-03-26",2.5223630149414,2.48154030162828,1.46036052612184,1.06899475188786,33.7396826973832,26.0941949327007,27.2629140696748,4.82099914550781,2.97694702148438,2.5459906838157,22.79,20.284,19.0068181818182,28.35,24.246,20.8086363636364,22.89,19.66,17.7877272727273
"2018-03-27",1.78523860456732,2.5223630149414,1.75555809658695,1.18349970739958,47.6025336031649,21.8329015672332,26.6973979356924,2.86575317382812,3.134130859375,2.58868477561257,20.7,20.548,19.0813636363636,25.15,24.864,21.0013636363636,21.45,20.38,17.9331818181818
"2018-03-28",0.751064995799133,1.78523860456732,2.07536542093443,1.21129604867366,31.6228748056675,23.662606362432,26.5310560636811,4.38969421386719,3.67852783203125,2.71633286909624,21.94,21.16,19.2831818181818,29.01,26.24,21.4945454545455,23.84,21.578,18.2809090909091
"2018-03-29",0.868744703656876,0.751064995799133,2.10895289514429,1.20517817323686,48.8711008172126,32.4469464033701,28.3588301947474,2.45362854003906,3.64977416992187,2.7577202536843,22.31,21.88,19.5281818181818,30.19,27.866,22.0431818181818,24.35,22.918,18.6681818181818
"2018-04-02",1.44977291327368,0.868744703656876,1.6817903241186,1.16910769070075,66.8717881547934,45.7415960156443,31.1024985169181,2.17568969726562,3.34115295410156,2.7215610850941,20.55,21.658,19.5977272727273,26.68,27.876,22.3245454545455,21.53,22.812,18.8295454545455
"2018-04-03",1.27665951137041,1.44977291327368,1.47543684644768,1.15125775746948,46.3908227406918,48.271824024306,32.6193848142733,4.28427124023438,3.23380737304687,2.74203768643466,22.57,21.614,19.7195454545455,29.92,28.19,22.6840909090909,24.74,23.182,19.1240909090909
"2018-04-04",0.401220237549005,1.27665951137041,1.22629614573349,1.09043343181963,24.4127728648067,43.6338718766344,32.4984069887545,2.59739685058594,3.18013610839844,2.65011319247159,21.02,21.678,19.7013636363636,28.05,28.77,22.8345454545455,22.33,23.358,19.1909090909091
