"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-02-26",2.07261423279101,5.78460428532699,4.06052250601574,2.28388318950088,46.5341661577263,45.251835407856,31.1226224324802,13.7899932861328,11.6059967041016,7.11818278919567,30.24,27.63,28.5040909090909,36.16,30.842,29.9459090909091,23.47,21.02,21.7845454545455
"2021-03-01",5.6752189194718,2.07261423279101,3.63068889835496,2.34894229314832,40.6783198832098,47.2211544805368,31.7915170183265,9.37001037597656,11.7819976806641,7.24590995094993,29.6,28.132,28.6272727272727,34.06,32.106,30.1668181818182,24.1,21.782,21.8577272727273
"2021-03-02",0.558623222591503,5.6752189194718,4.33908736249446,2.42258001255551,37.7974102526029,43.8786101085388,30.5864010314034,7.95999145507812,11.4559967041016,7.26136432994495,26.78,27.926,28.2204545454545,28.67,31.636,29.6695454545455,21.2,21.872,21.5677272727273
"2021-03-03",2.39993728110859,0.558623222591503,4.37928159988219,2.37361852830415,52.2173217578882,48.4891053972336,29.77830841298,5.04000854492188,10.8339996337891,7.28954661976207,27.16,27.934,28.0109090909091,30.11,31.534,29.445,21.08,21.962,21.3936363636364
"2021-03-04",1.69880353790735,2.39993728110859,3.29819958825798,2.41209992764863,100.705594118842,55.5865624340538,33.1099631805029,10.3600006103516,9.30400085449219,7.37636427445845,28.79,28.514,27.7795454545455,33.92,32.584,29.285,22.29,22.428,21.1031818181818
"2021-03-05",0.665287416558069,1.69880353790735,2.48103943877405,2.45085960288676,13.2692237249881,48.9335739475062,31.8398072936007,18.4000091552734,10.2260040283203,8.00727358731356,30.08,28.482,27.6681818181818,34.83,32.318,29.3118181818182,24.15,22.564,20.9818181818182
"2021-03-08",0.362212831382269,0.665287416558069,2.19957407552746,2.36424363291382,28.5543878903631,46.5087875489368,32.2031010109001,16.1199951171875,11.5760009765625,8.51545507257635,27.89,28.14,27.6013636363636,31.89,31.884,29.4209090909091,21.98,22.14,20.92
"2021-03-09",2.8948008665834,0.362212831382269,1.13697285790956,2.23709554571223,36.9729680304779,46.3438991045118,33.6040372911067,6.17999267578125,11.2200012207031,8.48272705078125,28.13,28.41,27.6268181818182,33.87,32.924,29.6409090909091,24.4,22.78,21.0609090909091
"2021-03-10",6.19170140021019,2.8948008665834,1.60420838670793,2.2979981459743,41.724786936533,44.2453921402408,35.4879639103278,11.4799957275391,12.5079986572266,8.80181815407493,27.28,28.434,27.6490909090909,32.15,33.332,29.8709090909091,22.19,23.002,21.1618181818182
"2021-03-11",2.67840988334864,6.19170140021019,2.36256121052826,2.52057974181617,27.8778776261721,29.6798488417068,35.7648079394013,13.9199981689453,13.2199981689453,9.1372729214755,26.68,28.012,27.6563636363636,31.52,32.852,30.1463636363636,22.02,22.948,21.2463636363636
