"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-06-01",0.106301914732843,0.218065872387108,0.799450005907349,0.948886720174605,64.4117682789567,27.1349511705475,26.2278366028577,2.05999755859375,2.39400024414062,3.22954628684304,20.48,21.344,22.8045454545455,21.44,22.414,24.8622727272727,14.82,15.916,17.4827272727273
"2021-06-02",1.03417716070648,0.106301914732843,0.600351372020036,0.905887191595145,4.80627280287091,26.1298800293747,25.8269344377636,2.26998901367188,2.17599792480469,3.20545473965731,21.34,21.166,22.8059090909091,22.68,22.398,24.8740909090909,17.95,16.13,17.5595454545455
"2021-06-03",0.430297995063444,1.03417716070648,0.594902768679866,0.936003522286817,4.90856852440196,25.1847854391925,24.7873120678866,2.17001342773438,2.2,3.17772743918679,21.42,20.97,22.7763636363636,22.01,22.12,24.8336363636364,15.3,15.868,17.5181818181818
"2021-06-04",0.531939826680095,0.430297995063444,0.64693495561432,0.943083326041902,34.0842611867769,31.992982825678,26.1457132752989,1.55000305175781,2.17000122070313,3.06772752241655,21.82,21.074,22.78,23.25,22.3,24.8295454545455,15.88,15.882,17.5086363636364
"2021-06-07",0.107289699400059,0.531939826680095,0.464156553913995,0.936284013960434,12.7527445315954,24.1927230649204,26.4306925687126,1.91000366210938,1.99200134277344,3.00363644686612,20.62,21.136,22.6868181818182,21.22,22.12,24.6259090909091,14.84,15.758,17.415
"2021-06-08",0.373597145355653,0.107289699400059,0.442001319316585,0.873057396961744,20.2976708687492,15.3699035828789,26.5327638804563,1.67001342773438,1.91400451660157,2.91363733465021,20.55,21.15,22.6090909090909,21.37,22.106,24.4309090909091,15.22,15.838,17.3740909090909
"2021-06-09",0.164611044809337,0.373597145355653,0.495460365441147,0.883032785412053,3.38165748125121,15.0849805185549,25.9466249830007,1.92999267578125,1.84600524902344,2.85681845925071,20.85,21.052,22.5622727272727,21.58,21.886,24.2831818181818,15.23,15.294,17.2468181818182
"2021-06-10",0.300622139457207,0.164611044809337,0.321547142261718,0.814886158728841,5.24711774610473,15.1526903628955,26.1479996996148,1.44999694824219,1.702001953125,2.75863647460938,21.28,21.024,22.5845454545455,22.01,21.886,24.2477272727273,15.6,15.354,17.2654545454545
"2021-06-11",0.457694900676753,0.300622139457207,0.29561197114047,0.815252630761537,3.30157510016384,8.99615314557288,25.4725164358162,2.05999755859375,1.80400085449219,2.71863625266335,20.08,20.676,22.4790909090909,19.98,21.232,23.9472727272727,14.78,15.134,17.1559090909091
"2021-06-14",0.449990815392631,0.457694900676753,0.280762985939802,0.770724625576393,4.16303484680043,7.27821120861389,24.4156501611642,1.68000793457031,1.75800170898438,2.62136355313388,19.64,20.48,22.2704545454545,19.16,20.82,23.5518181818182,14.14,14.994,16.9213636363636
"2021-06-15",1.3106082419216,0.449990815392631,0.349303209138316,0.694582197033646,61.901251962064,15.5989274272768,26.367069090483,1.97000122070312,1.81799926757812,2.48909065940163,20.14,20.398,21.905,20.06,20.558,23.015,14.43,14.836,16.4245454545455
"2021-06-16",0.684693138447656,1.3106082419216,0.536705428451505,0.741649327598435,25.3212562352862,19.9868471780838,26.0802523391096,3.08000183105469,2.04800109863281,2.40409088134766,20.68,20.364,21.6968181818182,20.93,20.428,22.6472727272727,14.59,14.708,16.18
"2021-06-17",0.00573234265823785,0.684693138447656,0.640721847179169,0.652943426183301,5.43538373034043,20.024500374931,21.8327202856767,2.70999145507812,2.3,2.24863572554155,21.26,20.36,21.6513636363636,21.46,20.318,22.4868181818182,15.17,14.622,16.0827272727273
"2021-06-18",1.28506498265226,0.00573234265823785,0.581743887819375,0.557473551948882,6.61417218884992,20.6870197926682,19.2996238423741,2.41999816894531,2.37200012207031,2.15772663463246,20.98,20.54,21.5531818181818,20.35,20.392,22.2486363636364,15.74,14.814,15.9977272727273
"2021-06-21",0.894961295206365,1.28506498265226,0.747217904214477,0.605182540543738,32.7537959299466,26.4051720092974,18.3534340113058,1.74000549316406,2.38399963378906,2.15454517711293,22.93,21.198,21.4945454545455,22.43,21.046,22.08,19.09,15.804,16.0363636363636
"2021-06-22",0.270537145770344,0.894961295206365,0.836212000177223,0.634866265245309,29.5396695448325,19.9328555258511,19.1635539834263,2.94999694824219,2.57999877929687,2.18409104780717,21.12,21.394,21.3059090909091,20.78,21.19,21.8127272727273,17.13,16.344,15.9322727272727
"2021-06-23",1.04924616653301,0.270537145770344,0.628197780946973,0.591383843788637,12.7360497869757,17.415814236189,18.7281150489331,2.34999084472656,2.43399658203125,2.15818162397905,20.07,21.272,21.1359090909091,20,21.004,21.62,16.34,16.694,15.8440909090909
"2021-06-24",1.4720204165962,1.04924616653301,0.701108386564044,0.611573453863669,12.4889223797679,18.8265219660745,18.8821891227052,2.50999450683594,2.39399719238281,2.1995454268022,19.7,20.96,20.9636363636364,19.82,20.676,21.4163636363636,16.26,16.912,15.785
"2021-06-25",0.235780843593769,1.4720204165962,0.994366001351636,0.628401878064887,19.4927106774237,21.4022296637893,19.321329221282,2.46000671386719,2.40199890136719,2.15863661332564,19.26,20.616,20.8286363636364,19.6,20.526,21.2727272727273,15.33,16.83,15.7145454545455
"2021-06-28",1.00305858654863,0.235780843593769,0.784509173539938,0.590872817436998,1.5699999411515,15.1654704660303,18.9547818788201,1.59999084472656,2.37399597167969,2.13818151300604,19,19.83,20.6740909090909,19.31,19.902,21.0868181818182,14.49,15.91,15.6181818181818
"2021-06-29",1.50645631346542,1.00305858654863,0.806128631808392,0.628732886807791,28.4886111633261,14.955258789729,20.2477517383191,3.66999816894531,2.51799621582031,2.227727023038,19.02,19.41,20.5704545454545,19.58,19.662,20.9609090909091,15.11,15.506,15.5863636363636
"2021-06-30",1.05234432249812,1.50645631346542,1.05331246534741,0.631488544911596,31.1909549463042,18.6462398215947,19.3130659024518,3.22000122070312,2.69199829101562,2.24681784889915,19.49,19.294,20.5331818181818,20.09,19.68,20.8686363636364,15.32,15.302,15.58
"2021-07-01",0.844130676243537,1.05234432249812,1.05393209654043,0.669410292643915,59.0076981162804,27.9499949688972,19.0674263496029,2.63999938964844,2.71799926757812,2.27318156849254,19.51,19.256,20.4890909090909,20.14,19.744,20.8095454545455,14.76,15.002,15.5772727272727
"2021-07-02",0.084661898230376,0.844130676243537,0.928354148469897,0.702947963621674,23.9723253943863,28.8459179122897,19.9386105583081,3,2.82599792480469,2.30636388605291,19.45,19.294,20.4031818181818,20.07,19.838,20.6909090909091,14.06,14.748,15.4004545454545
"2021-07-06",1.94989007984629,0.084661898230376,0.898130359397218,0.659788178963669,63.411852678421,41.2142884597436,22.5978507471272,3.74000549316406,3.25400085449219,2.37772716175426,19.3,19.354,20.3068181818182,19.28,19.832,20.5668181818182,13.66,14.582,15.3259090909091
"2021-07-07",0.502141135489254,1.94989007984629,1.08749665805675,0.728860546453798,4.04871425755715,36.3263090785898,21.2325986139808,4.77999877929688,3.4760009765625,2.52454514936967,20.26,19.602,20.2359090909091,21,20.116,20.4645454545455,17.89,15.138,15.4172727272727
"2021-07-08",0.0115781875084764,0.502141135489254,0.886633622461517,0.727506060490578,53.6745783856121,40.8230337664514,23.0926819709816,2.33000183105469,3.29800109863281,2.54363597523082,20.41,19.786,20.2263636363636,21.11,20.32,20.4595454545455,14.27,14.928,15.3913636363636
"2021-07-09",2.42407481612377,0.0115781875084764,0.678480395463588,0.723155537222779,2.95704400730887,29.6129029446571,22.3044716590979,3.94000244140625,3.55800170898438,2.64681729403409,21.98,20.28,20.2913636363636,23.6,21.012,20.5609090909091,17.34,15.444,15.4877272727273
"2021-07-12",4.06232585638868,2.42407481612377,0.994469223439634,0.816359067712239,12.3283446332685,27.2841067924335,22.7111392569169,3.59001159667969,3.67600402832031,2.72227269952947,20.44,20.478,20.2727272727273,21.23,21.244,20.545,12.45,15.122,15.3613636363636
"2021-07-13",0.396716672022546,4.06232585638868,1.79000201507129,0.993527922784027,102.00597972988,35.0029322027253,27.1092693470885,7.62001037597656,4.45200500488281,3.00272785533558,20.46,20.71,20.2354545454545,19.68,21.324,20.4390909090909,14.86,15.362,15.3277272727273
"2021-07-14",0.125314050393666,0.396716672022546,1.47936733350654,0.997895856082452,55.5044265239768,45.2940746560093,29.4821262299891,3.83000183105469,4.26200561523438,3.0831825949929,21.13,20.884,20.2831818181818,20.87,21.298,20.4795454545455,2.71,12.326,14.7790909090909
"2021-07-15",0.397204787286576,0.125314050393666,1.40400191648743,0.982787635615038,35.5185323174847,41.6628654423838,30.9073761150202,4.20999145507812,4.63800354003906,3.19818184592507,20.62,20.926,20.3277272727273,19.99,21.074,20.5172727272727,15.51,12.574,14.8413636363636
"2021-07-16",2.66344988761178,0.397204787286576,1.48112723644305,0.980388270701127,11.0630701928969,43.2840706795014,28.5965496709672,2.3699951171875,4.32400207519531,3.21636338667436,21.09,20.748,20.3709090909091,20.11,20.376,20.5195454545455,15.47,12.2,14.8886363636364
"2021-07-19",3.61136111669076,2.66344988761178,1.52900225074065,1.04188107277795,5.94410206131677,42.007222165111,27.7157699357867,6.3699951171875,4.87999877929687,3.36590853604403,22.07,21.074,20.4340909090909,21.06,20.342,20.5254545454545,15.3,12.77,14.9209090909091
"2021-07-20",2.17337811659872,3.61136111669076,1.43880930280107,1.17491143542537,56.2445378849482,32.8549337961247,30.0252769428144,4.31999206542969,4.2199951171875,3.4390903819691,24.9,21.962,20.5995454545455,23.44,21.094,20.6154545454545,21.27,14.052,15.1981818181818
"2021-07-21",0.0791745053716042,2.17337811659872,1.7941415917163,1.2734407887863,55.96226130587,32.9465007525033,32.2683719026789,4.63999938964844,4.38199462890625,3.5399995283647,23.2,22.376,20.7004545454545,21.68,21.256,20.6759090909091,18.97,17.304,15.345
"2021-07-22",0.999945420778747,0.0791745053716042,1.78491368271189,1.21862758527354,28.4041802962708,31.5236303482605,32.0706621011482,2.57998657226562,4.05599365234375,3.57818048650568,21.87,22.626,20.6522727272727,20.4,21.338,20.5836363636364,17.91,17.784,15.2913636363636
"2021-07-23",0.575054692802546,0.999945420778747,1.90546180941032,1.22339959098138,9.8031978983208,31.2716558893453,31.1735497535795,2.82000732421875,4.14599609375,3.57227186723189,21.86,22.78,20.6859090909091,19.78,21.272,20.5381818181818,17.48,18.186,15.3072727272727
"2021-07-26",1.46530921223285,0.575054692802546,1.48778277044848,1.23724129766466,10.8482648409968,32.2524884452813,31.0877413469441,2.47000122070312,3.36599731445312,3.57772688432173,21.65,22.696,20.7577272727273,19.06,20.872,20.4954545454545,19.73,19.072,15.4613636363636
"2021-07-27",0.424300852015858,1.46530921223285,1.05857238955689,1.25615325428738,9.56772033626692,22.9171249355451,30.9549594358758,3.44000244140625,3.18999938964844,3.61999997225675,21.74,22.064,20.8504545454545,20.37,20.258,20.5204545454545,17.55,18.328,15.52
"2021-07-28",0.223087738244665,0.424300852015858,0.70875693664032,1.20852963771554,16.9670216964528,15.1180770136616,30.8401553912863,2.989990234375,2.85999755859375,3.64409013227983,23,22.024,21.0204545454545,22.84,20.49,20.6677272727273,18.88,18.31,15.6813636363636
"2021-07-29",0.419636750731645,0.223087738244665,0.737539583214932,1.20795267838149,12.0230261000961,11.8418461744267,31.3152929439656,2.80000305175781,2.90400085449219,3.69863614169034,22.35,22.12,21.1727272727273,20.96,20.602,20.7427272727273,17.89,18.306,15.8359090909091
"2021-07-30",1.31503838571092,0.419636750731645,0.621477849205512,1.18143350402618,4.6514647184738,10.8114995384573,30.2317862873814,3.14999389648438,2.96999816894531,3.67499958385121,21.88,22.124,21.3027272727273,20.55,20.756,20.7868181818182,17.11,18.232,15.9268181818182
"2021-08-02",0.267373393763304,1.31503838571092,0.769474587787187,1.17273268912825,9.28753034491905,10.4993526392417,29.2361760782275,4.05999755859375,3.28799743652344,3.71318123557351,22.18,22.23,21.425,20.81,21.106,20.8195454545455,17.88,17.862,16.0431818181818
"2021-08-03",1.46900073430052,0.267373393763304,0.529887424093278,1.13705219236757,15.292834717129,11.6443755154141,27.2491368328115,3.510009765625,3.30199890136719,3.75272716175426,23.05,22.492,21.5859090909091,21.49,21.33,20.8809090909091,18.54,18.06,16.215
"2021-08-04",0.23730274912479,1.46900073430052,0.73882740055021,1.16545537682471,52.9728471719134,18.8455406105063,28.5673423681537,5.21000671386719,3.74600219726563,3.85318201238459,22.18,22.328,21.71,20.52,20.866,20.9013636363636,17.52,17.788,16.3722727272727
"2021-08-05",2.36491186115515,0.23730274912479,0.741670402726236,1.17239359731991,56.1243283388237,27.6658010582518,28.2360912618083,1.91000366210938,3.56800231933594,3.77000011097301,22.17,22.292,21.8404545454545,20.68,20.81,20.965,17.96,17.802,16.5677272727273
"2021-08-06",0.237398049287041,2.36491186115515,1.13072542481094,1.19125822374304,44.7572590412337,35.6869599228038,30.0864796610663,4.62998962402344,3.86400146484375,3.76318151300604,21.52,22.22,21.8977272727273,20.19,20.738,20.9281818181818,16.93,17.766,16.5240909090909
"2021-08-09",0.231741232355898,0.237398049287041,0.915197357526161,1.17922444709748,47.6327592804038,43.3560057099007,29.8118515199205,2.17999267578125,3.48800048828125,3.75636291503906,20.87,21.958,21.9186363636364,19.61,20.498,20.86,16.39,17.468,16.6204545454545
"2021-08-10",0.197865432903566,0.231741232355898,0.908070925244679,1.18923185822691,3.06547306051925,40.9105333785788,29.8167801132483,2.25,3.23599853515625,3.67954462224787,21.27,21.602,21.8863636363636,19.69,20.138,20.6822727272727,17.32,17.224,16.6195454545455
"2021-08-11",0.574385500815389,0.197865432903566,0.653843864965289,1.08804052262599,2.92685278365585,30.9013345009273,29.3894395746295,1.81999206542969,2.55799560546875,3.59908918900923,21.21,21.408,21.9213636363636,20.38,20.11,20.6436363636364,17.17,17.154,16.8340909090909
